1073, 4.1294, 0.4124, 5.9953e-04, 0:00:01.348489, 388796.65
1074, 4.1013, 0.3843, 5.9952e-04, 0:00:01.349754, 388432.26
1075, 4.1144, 0.3884, 5.9952e-04, 0:00:01.350410, 388243.57
1076, 4.0589, 0.3896, 5.9952e-04, 0:00:01.352345, 387688.05
1077, 4.1089, 0.3938, 5.9952e-04, 0:00:01.352412, 387668.85
1078, 4.1125, 0.3701, 5.9951e-04, 0:00:01.349460, 388516.89
1079, 4.1171, 0.4411, 5.9951e-04, 0:00:01.354623, 387036.10
1080, 4.1350, 0.5081, 5.9951e-04, 0:00:01.349629, 388468.24
1081, 4.1111, 0.5400, 5.9951e-04, 0:00:01.354430, 387091.25
1082, 4.0777, 0.5320, 5.9950e-04, 0:00:01.345610, 389628.50
1083, 4.0851, 0.4866, 5.9950e-04, 0:00:01.349337, 388552.30
1084, 4.0833, 0.4011, 5.9950e-04, 0:00:01.351497, 387931.31
1085, 4.0985, 0.4226, 5.9949e-04, 0:00:01.350524, 388210.80
1086, 4.1423, 0.3944, 5.9949e-04, 0:00:01.350687, 388163.95
1087, 4.0826, 0.4015, 5.9949e-04, 0:00:01.347466, 389091.82
1088, 4.0549, 0.4391, 5.9949e-04, 0:00:01.349844, 388406.36
1089, 4.1254, 0.4522, 5.9948e-04, 0:00:01.347835, 388985.30
1090, 4.0646, 0.4629, 5.9948e-04, 0:00:01.350794, 388133.20
1091, 4.0197, 0.3732, 5.9948e-04, 0:00:01.349471, 388513.72
1092, 4.0026, 0.3476, 5.9947e-04, 0:00:01.351190, 388019.45
1093, 4.0744, 0.3762, 5.9947e-04, 0:00:01.355267, 386852.18
1094, 4.0222, 0.3917, 5.9947e-04, 0:00:01.353100, 387471.73
1095, 4.0405, 0.4674, 5.9947e-04, 0:00:01.347703, 389023.40
1096, 4.0610, 0.4768, 5.9946e-04, 0:00:01.356743, 386431.33
1097, 4.0183, 0.4604, 5.9946e-04, 0:00:01.350923, 388096.14
1098, 3.9542, 0.4335, 5.9946e-04, 0:00:01.350380, 388252.20
1099, 3.8574, 0.3589, 5.9946e-04, 0:00:01.350032, 388352.28
1100, 3.9234, 0.3709, 5.9945e-04, 0:00:01.353884, 387247.36
1101, 3.9136, 0.3915, 5.9945e-04, 0:00:01.347348, 389125.90
1102, 3.8985, 0.4114, 5.9945e-04, 0:00:01.349346, 388549.71
1103, 3.8467, 0.4147, 5.9944e-04, 0:00:01.348327, 388843.36
1104, 3.8671, 0.4248, 5.9944e-04, 0:00:01.354719, 387008.67
1105, 3.9022, 0.4228, 5.9944e-04, 0:00:01.348990, 388652.25
1106, 3.9774, 0.3948, 5.9944e-04, 0:00:01.352287, 387704.68
1107, 3.9639, 0.4276, 5.9943e-04, 0:00:01.356556, 386484.60
1108, 3.8738, 0.4239, 5.9943e-04, 0:00:01.349701, 388447.52
1109, 3.9522, 0.4721, 5.9943e-04, 0:00:01.350713, 388156.48
1110, 3.9431, 0.5219, 5.9942e-04, 0:00:01.348673, 388743.60
1111, 4.0578, 0.5622, 5.9942e-04, 0:00:01.350137, 388322.07
1112, 4.0828, 0.5088, 5.9942e-04, 0:00:01.352063, 387768.91
1113, 4.0537, 0.4694, 5.9941e-04, 0:00:01.350994, 388075.74
1114, 4.0256, 0.4361, 5.9941e-04, 0:00:01.349732, 388438.59
1115, 4.0505, 0.4193, 5.9941e-04, 0:00:01.355736, 386718.36
1116, 4.0127, 0.3517, 5.9941e-04, 0:00:01.356244, 386573.51
1117, 4.0275, 0.4105, 5.9940e-04, 0:00:01.353167, 387452.55
1118, 3.9999, 0.4854, 5.9940e-04, 0:00:01.350347, 388261.68
1119, 3.9938, 0.5012, 5.9940e-04, 0:00:01.350331, 388266.28
1120, 4.0709, 0.4037, 5.9939e-04, 0:00:01.347288, 389143.23
1121, 4.0756, 0.4229, 5.9939e-04, 0:00:01.354593, 387044.67
1122, 4.0483, 0.3891, 5.9939e-04, 0:00:01.351625, 387894.57
1123, 4.0951, 0.4237, 5.9939e-04, 0:00:01.350822, 388125.16
1124, 4.0399, 0.3935, 5.9938e-04, 0:00:01.352571, 387623.27
1125, 4.0212, 0.3969, 5.9938e-04, 0:00:01.351266, 387997.63
1126, 4.0662, 0.4432, 5.9938e-04, 0:00:01.353108, 387469.44
1127, 4.0117, 0.4926, 5.9937e-04, 0:00:01.356337, 386547.00
1128, 4.0288, 0.4502, 5.9937e-04, 0:00:01.352240, 387718.16
1129, 4.0796, 0.3943, 5.9937e-04, 0:00:01.354013, 387210.46
1130, 4.0739, 0.3911, 5.9936e-04, 0:00:01.351279, 387993.89
1131, 4.0331, 0.3854, 5.9936e-04, 0:00:01.348593, 388766.66
1132, 4.0588, 0.4073, 5.9936e-04, 0:00:01.348190, 388882.87
1133, 4.0766, 0.4517, 5.9935e-04, 0:00:01.351782, 387849.52
1134, 4.0207, 0.4957, 5.9935e-04, 0:00:01.351771, 387852.68
1135, 3.9728, 0.4994, 5.9935e-04, 0:00:01.349878, 388396.58
1136, 4.0027, 0.4597, 5.9935e-04, 0:00:01.350253, 388288.71
1137, 4.0181, 0.3940, 5.9934e-04, 0:00:01.354875, 386964.11
1138, 4.0284, 0.4309, 5.9934e-04, 0:00:01.348327, 388843.36
1139, 4.0652, 0.4478, 5.9934e-04, 0:00:01.350480, 388223.45
1140, 4.0488, 0.5259, 5.9933e-04, 0:00:01.349919, 388384.78
1141, 4.0093, 0.5290, 5.9933e-04, 0:00:01.352681, 387591.75
1142, 4.0240, 0.4234, 5.9933e-04, 0:00:01.352207, 387727.62
1143, 3.9942, 0.3935, 5.9932e-04, 0:00:01.405742, 372961.75
1144, 3.9795, 0.3798, 5.9932e-04, 0:00:01.352080, 387764.04
1145, 3.9745, 0.3670, 5.9932e-04, 0:00:01.356989, 386361.27
1146, 3.8403, 0.3494, 5.9931e-04, 0:00:01.352318, 387695.79
1147, 3.9039, 0.3829, 5.9931e-04, 0:00:01.352174, 387737.08
1148, 3.8795, 0.4126, 5.9931e-04, 0:00:01.348839, 388695.76
1149, 3.8546, 0.3882, 5.9930e-04, 0:00:01.346394, 389401.62
1150, 3.8586, 0.3593, 5.9930e-04, 0:00:01.347568, 389062.37
1151, 3.8947, 0.3932, 5.9930e-04, 0:00:01.349155, 388604.72
1152, 3.8288, 0.3800, 5.9929e-04, 0:00:01.353569, 387337.48
1153, 3.8592, 0.3547, 5.9929e-04, 0:00:01.347425, 389103.66
1154, 3.8735, 0.3770, 5.9929e-04, 0:00:01.347809, 388992.80
1155, 3.8387, 0.4138, 5.9928e-04, 0:00:01.348870, 388686.83
1156, 3.8787, 0.4390, 5.9928e-04, 0:00:01.348195, 388881.43
1157, 3.9757, 0.4202, 5.9928e-04, 0:00:01.355550, 386771.42
1158, 3.9449, 0.4194, 5.9928e-04, 0:00:01.359539, 385636.60
1159, 4.0272, 0.5040, 5.9927e-04, 0:00:01.349453, 388518.90
1160, 4.0554, 0.5853, 5.9927e-04, 0:00:01.351264, 387998.20
1161, 4.0502, 0.5317, 5.9927e-04, 0:00:01.354667, 387023.53
1162, 4.0257, 0.4721, 5.9926e-04, 0:00:01.346436, 389389.47
1163, 4.0012, 0.4291, 5.9926e-04, 0:00:01.353189, 387446.25
1164, 4.0113, 0.4002, 5.9926e-04, 0:00:01.352160, 387741.10
1165, 3.9745, 0.3636, 5.9925e-04, 0:00:01.354149, 387171.57
1166, 4.0205, 0.3655, 5.9925e-04, 0:00:01.356551, 386486.02
1167, 4.0024, 0.3948, 5.9925e-04, 0:00:01.352182, 387734.79
1168, 4.0199, 0.3727, 5.9924e-04, 0:00:01.347966, 388947.50
1169, 4.0917, 0.3290, 5.9924e-04, 0:00:01.354169, 387165.86
1170, 4.0007, 0.3445, 5.9924e-04, 0:00:01.349567, 388486.08
1171, 3.9363, 0.3936, 5.9923e-04, 0:00:01.357524, 386209.01
1172, 4.0156, 0.4045, 5.9923e-04, 0:00:01.352300, 387700.95
1173, 3.9870, 0.4197, 5.9923e-04, 0:00:01.353233, 387433.65
1174, 3.9598, 0.4054, 5.9922e-04, 0:00:01.350218, 388298.78
1175, 4.0272, 0.4191, 5.9922e-04, 0:00:01.354021, 387208.17
1176, 4.0129, 0.3737, 5.9922e-04, 0:00:01.351862, 387826.57
1177, 3.9771, 0.3469, 5.9921e-04, 0:00:01.353308, 387412.18
1178, 3.9880, 0.3563, 5.9921e-04, 0:00:01.347429, 389102.51
1179, 3.9413, 0.3915, 5.9920e-04, 0:00:01.353190, 387445.96
1180, 3.9751, 0.4348, 5.9920e-04, 0:00:01.348341, 388839.32
1181, 3.9984, 0.4807, 5.9920e-04, 0:00:01.349824, 388412.12
1182, 3.9413, 0.4408, 5.9919e-04, 0:00:01.355449, 386800.24
1183, 3.9432, 0.4987, 5.9919e-04, 0:00:01.350630, 388180.33
1184, 3.9964, 0.4985, 5.9919e-04, 0:00:01.350491, 388220.28
1185, 3.9929, 0.4206, 5.9918e-04, 0:00:01.353970, 387222.76
1186, 3.9525, 0.3754, 5.9918e-04, 0:00:01.346577, 389348.70
1187, 3.9022, 0.3733, 5.9918e-04, 0:00:01.349890, 388393.13
1188, 3.9032, 0.3849, 5.9917e-04, 0:00:01.350075, 388339.91
1189, 3.9451, 0.4465, 5.9917e-04, 0:00:01.348262, 388862.11
1190, 3.9595, 0.4287, 5.9917e-04, 0:00:01.349415, 388529.84
1191, 3.8824, 0.4044, 5.9916e-04, 0:00:01.347974, 388945.19
1192, 3.8778, 0.4594, 5.9916e-04, 0:00:01.356117, 386609.71
1193, 3.7773, 0.3805, 5.9916e-04, 0:00:01.348772, 388715.07
1194, 3.8431, 0.4021, 5.9915e-04, 0:00:01.353517, 387352.36
1195, 3.8627, 0.4356, 5.9915e-04, 0:00:01.353652, 387313.73
1196, 3.8741, 0.4752, 5.9915e-04, 0:00:01.347756, 389008.10
1197, 3.8382, 0.4646, 5.9914e-04, 0:00:01.349702, 388447.23
1198, 3.8526, 0.4295, 5.9914e-04, 0:00:01.345412, 389685.84
1199, 3.8143, 0.4474, 5.9913e-04, 0:00:01.354335, 387118.40
1200, 3.8468, 0.4117, 5.9913e-04, 0:00:01.354160, 387168.43
1201, 3.8565, 0.3665, 5.9913e-04, 0:00:01.352059, 387770.06
1202, 3.8547, 0.3608, 5.9912e-04, 0:00:01.349743, 388435.43
1203, 3.8024, 0.3549, 5.9912e-04, 0:00:01.350970, 388082.64
1204, 3.8871, 0.3580, 5.9912e-04, 0:00:01.346896, 389256.48
1205, 3.9625, 0.3626, 5.9911e-04, 0:00:01.347818, 388990.20
1206, 4.0274, 0.3466, 5.9911e-04, 0:00:01.357466, 386225.51
1207, 3.9620, 0.3544, 5.9911e-04, 0:00:01.355457, 386797.96
1208, 3.9850, 0.3403, 5.9910e-04, 0:00:01.352772, 387565.68
1209, 3.9880, 0.4000, 5.9910e-04, 0:00:01.357465, 386225.80
1210, 3.9679, 0.4336, 5.9910e-04, 0:00:01.357401, 386244.01
1211, 4.0722, 0.4750, 5.9909e-04, 0:00:01.351199, 388016.87
1212, 3.9130, 0.4350, 5.9909e-04, 0:00:01.349711, 388444.64
1213, 3.9963, 0.4116, 5.9908e-04, 0:00:01.348011, 388934.51
1214, 3.9700, 0.4140, 5.9908e-04, 0:00:01.354663, 387024.67
1215, 3.9818, 0.4839, 5.9908e-04, 0:00:01.349473, 388513.15
1216, 3.9614, 0.5198, 5.9907e-04, 0:00:01.345690, 389605.33
1217, 3.9580, 0.4280, 5.9907e-04, 0:00:01.353852, 387256.51
1218, 3.9797, 0.3809, 5.9907e-04, 0:00:01.351413, 387955.42
1219, 3.9914, 0.3533, 5.9906e-04, 0:00:01.350314, 388271.17
1220, 3.9741, 0.3691, 5.9906e-04, 0:00:01.346720, 389307.35
1221, 3.9391, 0.4067, 5.9905e-04, 0:00:01.347772, 389003.48
1222, 3.9873, 0.3972, 5.9905e-04, 0:00:01.350005, 388360.04
1223, 3.9876, 0.4148, 5.9905e-04, 0:00:01.347771, 389003.77
1224, 3.9295, 0.3712, 5.9904e-04, 0:00:01.354806, 386983.82
1225, 3.8870, 0.3920, 5.9904e-04, 0:00:01.350419, 388240.98
1226, 3.9715, 0.4046, 5.9904e-04, 0:00:01.349429, 388525.81
1227, 3.9619, 0.4462, 5.9903e-04, 0:00:01.350288, 388278.65
1228, 3.8930, 0.4699, 5.9903e-04, 0:00:01.348654, 388749.08
1229, 3.8733, 0.4489, 5.9902e-04, 0:00:01.349542, 388493.28
1230, 3.8965, 0.3403, 5.9902e-04, 0:00:01.351137, 388034.67
1231, 3.8854, 0.3521, 5.9902e-04, 0:00:01.350393, 388248.46
1232, 3.9014, 0.3305, 5.9901e-04, 0:00:01.359057, 385773.37
1233, 3.9032, 0.3433, 5.9901e-04, 0:00:01.350416, 388241.85
1234, 3.9147, 0.3593, 5.9901e-04, 0:00:01.353033, 387490.92
1235, 3.8784, 0.3733, 5.9900e-04, 0:00:01.352985, 387504.67
1236, 3.8788, 0.3948, 5.9900e-04, 0:00:01.350054, 388345.95
1237, 3.8201, 0.4013, 5.9899e-04, 0:00:01.349954, 388374.71
1238, 3.9046, 0.3648, 5.9899e-04, 0:00:01.350327, 388267.43
1239, 3.8889, 0.3624, 5.9899e-04, 0:00:01.354754, 386998.67
1240, 3.8423, 0.3617, 5.9898e-04, 0:00:01.350449, 388232.36
1241, 3.7948, 0.3497, 5.9898e-04, 0:00:01.351996, 387788.13
1242, 3.7955, 0.3508, 5.9897e-04, 0:00:01.478945, 354501.35
1243, 3.9403, 0.3379, 5.9897e-04, 0:00:01.357975, 386080.75
1244, 4.0046, 0.3600, 5.9897e-04, 0:00:01.351053, 388058.80
1245, 3.9897, 0.3520, 5.9896e-04, 0:00:01.348351, 388836.44
1246, 4.0490, 0.3640, 5.9896e-04, 0:00:01.356435, 386519.07
1247, 3.9447, 0.3807, 5.9895e-04, 0:00:01.355991, 386645.63
1248, 4.0177, 0.4742, 5.9895e-04, 0:00:01.347779, 389001.46
1249, 4.0810, 0.5686, 5.9895e-04, 0:00:01.350999, 388074.31
1250, 4.0157, 0.6063, 5.9894e-04, 0:00:01.351396, 387960.30
1251, 4.0606, 0.5862, 5.9894e-04, 0:00:01.355515, 386781.41
1252, 3.9777, 0.5537, 5.9894e-04, 0:00:01.355580, 386762.86
1253, 4.0106, 0.5460, 5.9893e-04, 0:00:01.354850, 386971.25
1254, 3.9599, 0.3975, 5.9893e-04, 0:00:01.356380, 386534.75
1255, 3.9602, 0.3771, 5.9892e-04, 0:00:01.359497, 385648.52
1256, 3.9476, 0.3519, 5.9892e-04, 0:00:01.352202, 387729.05
1257, 3.9436, 0.3433, 5.9892e-04, 0:00:01.350648, 388175.16
1258, 4.0099, 0.3508, 5.9891e-04, 0:00:01.355648, 386743.46
1259, 3.9555, 0.3829, 5.9891e-04, 0:00:01.353476, 387364.09
1260, 3.9687, 0.3915, 5.9890e-04, 0:00:01.351097, 388046.16
1261, 4.0191, 0.4662, 5.9890e-04, 0:00:01.358759, 385857.98
1262, 3.8404, 0.5908, 5.9890e-04, 0:00:01.352582, 387620.12
1263, 3.9609, 0.4629, 5.9889e-04, 0:00:01.348001, 388937.40
1264, 3.9164, 0.4560, 5.9889e-04, 0:00:01.350066, 388342.50
1265, 4.0145, 0.4256, 5.9888e-04, 0:00:01.350957, 388086.37
1266, 3.8562, 0.3914, 5.9888e-04, 0:00:01.349615, 388472.27
1267, 3.9311, 0.3517, 5.9887e-04, 0:00:01.353413, 387382.12
1268, 3.8776, 0.3734, 5.9887e-04, 0:00:01.349917, 388385.36
1269, 3.8537, 0.3711, 5.9887e-04, 0:00:01.360817, 385274.43
1270, 3.8892, 0.3394, 5.9886e-04, 0:00:01.349242, 388579.66
1271, 3.8911, 0.3675, 5.9886e-04, 0:00:01.355194, 386873.02
1272, 3.8479, 0.4204, 5.9885e-04, 0:00:01.350410, 388243.57
1273, 3.8860, 0.4639, 5.9885e-04, 0:00:01.351128, 388037.25
1274, 3.8994, 0.4270, 5.9885e-04, 0:00:01.350519, 388212.24
1275, 3.9355, 0.4478, 5.9884e-04, 0:00:01.351380, 387964.90
1276, 3.9448, 0.3414, 5.9884e-04, 0:00:01.353015, 387496.07
1277, 3.8567, 0.3571, 5.9883e-04, 0:00:01.347893, 388968.56
1278, 3.7596, 0.3669, 5.9883e-04, 0:00:01.357477, 386222.38
1279, 3.8592, 0.3624, 5.9883e-04, 0:00:01.355033, 386918.99
1280, 3.7485, 0.3793, 5.9882e-04, 0:00:01.349913, 388386.51
1281, 3.8032, 0.4311, 5.9882e-04, 0:00:01.351932, 387806.49
1282, 3.8190, 0.4704, 5.9881e-04, 0:00:01.354069, 387194.45
1283, 3.7955, 0.4493, 5.9881e-04, 0:00:01.348195, 388881.43
1284, 3.8579, 0.4292, 5.9880e-04, 0:00:01.349683, 388452.70
1285, 3.8037, 0.4077, 5.9880e-04, 0:00:01.355219, 386865.89
1286, 3.7762, 0.3758, 5.9880e-04, 0:00:01.351333, 387978.39
1287, 3.7907, 0.3958, 5.9879e-04, 0:00:01.353618, 387323.45
1288, 3.7951, 0.4104, 5.9879e-04, 0:00:01.351349, 387973.80
1289, 3.8598, 0.3857, 5.9878e-04, 0:00:01.357142, 386317.72
1290, 3.9670, 0.3684, 5.9878e-04, 0:00:01.354976, 386935.27
1291, 4.0129, 0.3790, 5.9877e-04, 0:00:01.349628, 388468.53
1292, 3.9487, 0.4064, 5.9877e-04, 0:00:01.352216, 387725.04
1293, 3.9537, 0.3564, 5.9877e-04, 0:00:01.353071, 387480.04
1294, 3.9902, 0.3026, 5.9876e-04, 0:00:01.350671, 388168.55
1295, 3.9835, 0.3659, 5.9876e-04, 0:00:01.353226, 387435.65
1296, 3.9399, 0.3582, 5.9875e-04, 0:00:01.354078, 387191.88
1297, 3.9118, 0.3472, 5.9875e-04, 0:00:01.350928, 388094.70
1298, 3.9167, 0.4150, 5.9874e-04, 0:00:01.352122, 387751.99
1299, 3.9417, 0.4509, 5.9874e-04, 0:00:01.352677, 387592.90
1300, 3.9392, 0.4011, 5.9874e-04, 0:00:01.347118, 389192.34
1301, 3.8992, 0.4238, 5.9873e-04, 0:00:01.349085, 388624.88
1302, 3.8938, 0.4250, 5.9873e-04, 0:00:01.352386, 387676.30
1303, 3.9111, 0.4270, 5.9872e-04, 0:00:01.348598, 388765.22
1304, 3.8677, 0.3813, 5.9872e-04, 0:00:01.352575, 387622.13
1305, 3.8962, 0.3523, 5.9871e-04, 0:00:01.355483, 386790.54
1306, 3.9046, 0.3648, 5.9871e-04, 0:00:01.350822, 388125.16
1307, 3.9076, 0.3746, 5.9871e-04, 0:00:01.348322, 388844.80
1308, 4.0100, 0.3742, 5.9870e-04, 0:00:01.353635, 387318.59
1309, 3.8801, 0.3469, 5.9870e-04, 0:00:01.349409, 388531.57
1310, 3.9927, 0.3214, 5.9869e-04, 0:00:01.348987, 388653.12
1311, 3.9166, 0.3464, 5.9869e-04, 0:00:01.352228, 387721.60
1312, 3.8505, 0.3285, 5.9868e-04, 0:00:01.349019, 388643.90
1313, 3.8740, 0.3023, 5.9868e-04, 0:00:01.355286, 386846.76
1314, 3.8795, 0.3322, 5.9868e-04, 0:00:01.352716, 387581.72
1315, 3.8527, 0.3598, 5.9867e-04, 0:00:01.353790, 387274.24
1316, 3.8891, 0.3666, 5.9867e-04, 0:00:01.351430, 387950.54
1317, 3.8457, 0.3290, 5.9866e-04, 0:00:01.351775, 387851.53
1318, 3.8643, 0.3622, 5.9866e-04, 0:00:01.350353, 388259.96
1319, 3.8572, 0.3462, 5.9865e-04, 0:00:01.353297, 387415.33
1320, 3.8613, 0.3685, 5.9865e-04, 0:00:01.350938, 388091.83
1321, 3.8445, 0.3510, 5.9864e-04, 0:00:01.354421, 387093.82
1322, 3.8305, 0.3175, 5.9864e-04, 0:00:01.357032, 386349.03
1323, 3.8528, 0.3267, 5.9864e-04, 0:00:01.351649, 387887.68
1324, 3.7834, 0.3216, 5.9863e-04, 0:00:01.351613, 387898.02
1325, 3.8445, 0.3617, 5.9863e-04, 0:00:01.355075, 386907.00
1326, 3.7447, 0.4308, 5.9862e-04, 0:00:01.352454, 387656.81
1327, 3.7868, 0.4919, 5.9862e-04, 0:00:01.348910, 388675.30
1328, 3.7187, 0.4232, 5.9861e-04, 0:00:01.355704, 386727.49
1329, 3.7599, 0.3785, 5.9861e-04, 0:00:01.349784, 388423.63
1330, 3.8100, 0.3927, 5.9860e-04, 0:00:01.348742, 388723.71
1331, 3.7650, 0.4191, 5.9860e-04, 0:00:01.351988, 387790.42
1332, 3.7469, 0.3947, 5.9859e-04, 0:00:01.350938, 388091.83
1333, 3.7602, 0.3727, 5.9859e-04, 0:00:01.346867, 389264.86
1334, 3.7952, 0.3439, 5.9859e-04, 0:00:01.348376, 388829.23
1335, 3.8311, 0.3462, 5.9858e-04, 0:00:01.352942, 387516.98
1336, 3.8983, 0.3440, 5.9858e-04, 0:00:01.353359, 387397.58
1337, 3.9485, 0.3536, 5.9857e-04, 0:00:01.348850, 388692.59
1338, 3.9434, 0.3573, 5.9857e-04, 0:00:01.355053, 386913.28
1339, 3.9399, 0.3716, 5.9856e-04, 0:00:01.352569, 387623.85
1340, 3.9090, 0.3959, 5.9856e-04, 0:00:01.353660, 387311.44
1341, 3.8716, 0.4523, 5.9855e-04, 0:00:01.349002, 388648.79
1342, 3.9545, 0.4862, 5.9855e-04, 0:00:01.353622, 387322.31
1343, 3.9173, 0.4684, 5.9854e-04, 0:00:01.352749, 387572.27
1344, 3.9316, 0.4404, 5.9854e-04, 0:00:01.352277, 387707.55
1345, 3.9481, 0.4113, 5.9853e-04, 0:00:01.350834, 388121.71
1346, 3.8971, 0.3556, 5.9853e-04, 0:00:01.354854, 386970.11
1347, 3.9349, 0.3488, 5.9853e-04, 0:00:01.350341, 388263.41
1348, 3.8920, 0.3874, 5.9852e-04, 0:00:01.353965, 387224.19
1349, 3.9172, 0.3907, 5.9852e-04, 0:00:01.348258, 388863.26
1350, 3.8772, 0.3652, 5.9851e-04, 0:00:01.356670, 386452.12
1351, 3.8756, 0.3777, 5.9851e-04, 0:00:01.356759, 386426.77
1352, 3.8332, 0.3796, 5.9850e-04, 0:00:01.352680, 387592.04
1353, 3.8682, 0.3762, 5.9850e-04, 0:00:01.349581, 388482.05
1354, 3.8672, 0.3330, 5.9849e-04, 0:00:01.351265, 387997.91
1355, 3.8477, 0.3089, 5.9849e-04, 0:00:01.347772, 389003.48
1356, 3.8133, 0.3678, 5.9848e-04, 0:00:01.350331, 388266.28
1357, 3.9038, 0.4385, 5.9848e-04, 0:00:01.353896, 387243.92
1358, 3.8772, 0.4576, 5.9847e-04, 0:00:01.349139, 388609.33
1359, 3.8865, 0.4502, 5.9847e-04, 0:00:01.348213, 388876.24
1360, 3.8580, 0.4352, 5.9846e-04, 0:00:01.353853, 387256.22
1361, 3.8628, 0.3897, 5.9846e-04, 0:00:01.353674, 387307.43
1362, 3.8428, 0.3721, 5.9845e-04, 0:00:01.353064, 387482.04
1363, 3.8662, 0.3520, 5.9845e-04, 0:00:01.357793, 386132.50
1364, 3.8068, 0.3545, 5.9844e-04, 0:00:01.349817, 388414.13
1365, 3.8461, 0.3444, 5.9844e-04, 0:00:01.349346, 388549.71
1366, 3.8120, 0.3438, 5.9844e-04, 0:00:01.357729, 386150.70
1367, 3.8370, 0.3603, 5.9843e-04, 0:00:01.352226, 387722.17
1368, 3.8261, 0.3840, 5.9843e-04, 0:00:01.351633, 387892.28
1369, 3.8228, 0.3603, 5.9842e-04, 0:00:01.354507, 387069.24
1370, 3.8169, 0.3560, 5.9842e-04, 0:00:01.356418, 386523.92
1371, 3.7623, 0.3617, 5.9841e-04, 0:00:01.352237, 387719.02
1372, 3.7125, 0.3781, 5.9841e-04, 0:00:01.355432, 386805.09
1373, 3.7792, 0.3779, 5.9840e-04, 0:00:01.351018, 388068.85
1374, 3.6971, 0.3653, 5.9840e-04, 0:00:01.354113, 387181.87
1375, 3.8200, 0.3576, 5.9839e-04, 0:00:01.354016, 387209.60
1376, 3.7640, 0.3795, 5.9839e-04, 0:00:01.350683, 388165.10
1377, 3.7838, 0.3463, 5.9838e-04, 0:00:01.352245, 387716.72
1378, 3.7786, 0.3282, 5.9838e-04, 0:00:01.354916, 386952.40
1379, 3.7242, 0.3154, 5.9837e-04, 0:00:01.352618, 387609.81
1380, 3.7414, 0.3010, 5.9837e-04, 0:00:01.351048, 388060.23
1381, 3.7798, 0.2955, 5.9836e-04, 0:00:01.352251, 387715.00
1382, 3.8541, 0.3307, 5.9836e-04, 0:00:01.355903, 386670.73
1383, 3.9455, 0.3905, 5.9835e-04, 0:00:01.354988, 386931.84
1384, 3.9258, 0.4529, 5.9835e-04, 0:00:01.355353, 386827.64
1385, 3.9142, 0.5225, 5.9834e-04, 0:00:01.347700, 389024.26
1386, 3.9191, 0.4981, 5.9834e-04, 0:00:01.353567, 387338.05
1387, 3.9089, 0.4959, 5.9833e-04, 0:00:01.351479, 387936.48
1388, 3.8473, 0.4315, 5.9833e-04, 0:00:01.351933, 387806.20
1389, 3.8910, 0.3444, 5.9832e-04, 0:00:01.348539, 388782.23
1390, 3.9268, 0.3160, 5.9832e-04, 0:00:01.351187, 388020.31
1391, 3.9794, 0.2975, 5.9831e-04, 0:00:01.351625, 387894.57
1392, 3.9046, 0.3416, 5.9831e-04, 0:00:01.347029, 389218.05
1393, 3.8871, 0.3258, 5.9830e-04, 0:00:01.349582, 388481.77
1394, 3.8202, 0.3301, 5.9830e-04, 0:00:01.356102, 386613.99
1395, 3.8710, 0.3438, 5.9829e-04, 0:00:01.348929, 388669.83
1396, 3.8754, 0.3586, 5.9829e-04, 0:00:01.352280, 387706.69
1397, 3.8268, 0.3778, 5.9828e-04, 0:00:01.354242, 387144.99
1398, 3.8801, 0.3805, 5.9828e-04, 0:00:01.352043, 387774.65
1399, 3.8127, 0.3579, 5.9827e-04, 0:00:01.348980, 388655.13
1400, 3.9156, 0.3659, 5.9827e-04, 0:00:01.350606, 388187.23
1401, 3.9629, 0.3641, 5.9826e-04, 0:00:01.354087, 387189.30
1402, 3.8754, 0.3428, 5.9826e-04, 0:00:01.357550, 386201.61
1403, 3.8073, 0.3095, 5.9825e-04, 0:00:01.353511, 387354.07
1404, 3.8963, 0.3383, 5.9825e-04, 0:00:01.350302, 388274.62
1405, 3.8603, 0.3500, 5.9824e-04, 0:00:01.352367, 387681.75
1406, 3.8150, 0.3319, 5.9824e-04, 0:00:01.349158, 388603.86
1407, 3.7519, 0.3192, 5.9823e-04, 0:00:01.349464, 388515.74
1408, 3.8153, 0.2864, 5.9823e-04, 0:00:01.350425, 388239.26
1409, 3.8045, 0.3432, 5.9822e-04, 0:00:01.352391, 387674.87
1410, 3.8304, 0.4007, 5.9822e-04, 0:00:01.352840, 387546.20
1411, 3.8733, 0.4314, 5.9821e-04, 0:00:01.352664, 387596.62
1412, 3.7793, 0.4292, 5.9821e-04, 0:00:01.356024, 386636.22
1413, 3.7779, 0.3818, 5.9820e-04, 0:00:01.349129, 388612.21
1414, 3.8065, 0.3404, 5.9820e-04, 0:00:01.349775, 388426.22
1415, 3.7579, 0.3611, 5.9819e-04, 0:00:01.349029, 388641.02
1416, 3.7712, 0.3405, 5.9819e-04, 0:00:01.354114, 387181.58
1417, 3.7203, 0.3171, 5.9818e-04, 0:00:01.359360, 385687.38
1418, 3.7263, 0.3201, 5.9818e-04, 0:00:01.354054, 387198.74
1419, 3.7083, 0.3108, 5.9817e-04, 0:00:01.353970, 387222.76
1420, 3.8044, 0.3015, 5.9817e-04, 0:00:01.351475, 387937.62
1421, 3.7120, 0.2961, 5.9816e-04, 0:00:01.353327, 387406.74
1422, 3.6840, 0.3244, 5.9815e-04, 0:00:01.355175, 386878.45
