8765, 3.7606, 0.8889, 8.3903e-05, 0:00:00.591830, 885876.01
8766, 3.7659, 0.8174, 8.3909e-05, 0:00:00.716377, 731860.46
8767, 3.7716, 0.9152, 8.3915e-05, 0:00:00.619405, 846438.11
8768, 3.8618, 0.7823, 8.3921e-05, 0:00:00.561606, 933551.28
8769, 3.7541, 0.9249, 8.3926e-05, 0:00:00.513738, 1020535.76
8770, 3.8120, 0.7561, 8.3932e-05, 0:00:00.660925, 793263.99
8771, 3.7395, 0.8330, 8.3938e-05, 0:00:00.613324, 854830.40
8772, 3.8268, 0.8933, 8.3944e-05, 0:00:00.567147, 924430.53
8773, 3.7541, 0.8294, 8.3950e-05, 0:00:00.540400, 970185.05
8774, 3.8040, 0.8144, 8.3956e-05, 0:00:00.509169, 1029693.48
8775, 3.8296, 0.9013, 8.3962e-05, 0:00:00.518650, 1010870.53
8776, 3.8265, 0.8010, 8.3967e-05, 0:00:00.516539, 1015001.77
8777, 3.8279, 0.8418, 8.3973e-05, 0:00:00.627264, 835833.08
8778, 3.7699, 0.7956, 8.3979e-05, 0:00:00.790735, 663038.82
8779, 3.8713, 0.9033, 8.3985e-05, 0:00:00.677380, 773993.92
8780, 3.8105, 0.7543, 8.3991e-05, 0:00:00.596032, 879630.62
8781, 3.8564, 0.7799, 8.3997e-05, 0:00:00.552259, 949351.66
8782, 3.8520, 0.7653, 8.4003e-05, 0:00:00.520528, 1007223.43
8783, 3.8018, 0.7510, 8.4008e-05, 0:00:00.640768, 818218.14
8784, 3.8411, 0.7700, 8.4014e-05, 0:00:00.787293, 665937.59
8785, 3.8173, 0.6900, 8.4020e-05, 0:00:00.645543, 812165.88
8786, 3.7680, 0.7959, 8.4026e-05, 0:00:00.577900, 907229.62
8787, 3.8314, 0.7088, 8.4032e-05, 0:00:00.588435, 890987.11
8788, 3.8015, 0.7928, 8.4038e-05, 0:00:00.617557, 848971.03
8789, 3.7634, 0.7631, 8.4044e-05, 0:00:00.566651, 925239.70
8790, 3.7956, 0.8173, 8.4049e-05, 0:00:00.547871, 956955.20
8791, 3.8759, 0.8505, 8.4055e-05, 0:00:00.825963, 634759.67
8792, 3.8067, 0.7919, 8.4061e-05, 0:00:00.722034, 726126.47
8793, 3.8326, 0.7698, 8.4067e-05, 0:00:00.621751, 843244.32
8794, 3.8598, 0.8494, 8.4073e-05, 0:00:00.567268, 924233.34
8795, 3.7981, 0.7895, 8.4079e-05, 0:00:00.534686, 980553.07
8796, 3.7644, 0.8582, 8.4085e-05, 0:00:00.772699, 678515.18
8797, 3.8121, 0.9050, 8.4091e-05, 0:00:00.704562, 744133.23
8798, 3.7620, 0.7408, 8.4096e-05, 0:00:00.605816, 865424.49
8799, 3.7566, 1.0066, 8.4102e-05, 0:00:00.552646, 948686.86
8800, 3.7948, 0.7057, 8.4108e-05, 0:00:00.516197, 1015674.25
8801, 3.8097, 0.7983, 8.4114e-05, 0:00:00.490843, 1068137.88
8802, 3.7941, 0.7920, 8.4120e-05, 0:00:00.521235, 1005857.24
8803, 3.7499, 0.8911, 8.4126e-05, 0:00:00.569000, 921420.04
8804, 3.7110, 0.9702, 8.4132e-05, 0:00:00.652483, 803527.45
8805, 3.7815, 0.8552, 8.4138e-05, 0:00:00.804791, 651458.58
8806, 3.8138, 0.7669, 8.4143e-05, 0:00:00.660075, 794285.50
8807, 3.7572, 1.0247, 8.4149e-05, 0:00:00.577680, 907575.13
8808, 3.7795, 0.8142, 8.4155e-05, 0:00:00.544666, 962586.25
8809, 3.7637, 0.8807, 8.4161e-05, 0:00:00.528428, 992165.44
8810, 3.8194, 0.8137, 8.4167e-05, 0:00:00.505590, 1036982.54
8811, 3.8606, 0.9411, 8.4173e-05, 0:00:00.503237, 1041831.18
8812, 3.9020, 0.8131, 8.4179e-05, 0:00:00.761294, 688680.06
8813, 3.8195, 0.8426, 8.4185e-05, 0:00:00.701983, 746867.09
8814, 3.8891, 0.8973, 8.4190e-05, 0:00:00.598091, 876602.39
8815, 3.8080, 0.9286, 8.4196e-05, 0:00:00.545558, 961012.39
8816, 3.8979, 0.7840, 8.4202e-05, 0:00:00.517617, 1012887.91
8817, 3.8797, 0.7584, 8.4208e-05, 0:00:00.614317, 853448.63
8818, 3.8616, 0.7726, 8.4214e-05, 0:00:00.770276, 680649.53
8819, 3.8233, 1.0711, 8.4220e-05, 0:00:00.626410, 836972.59
8820, 3.7990, 0.8152, 8.4226e-05, 0:00:00.571078, 918067.23
8821, 3.8092, 0.8347, 8.4232e-05, 0:00:00.524969, 998702.78
8822, 3.7889, 0.6916, 8.4238e-05, 0:00:00.639298, 820099.55
8823, 3.8152, 0.9076, 8.4243e-05, 0:00:00.593453, 883453.28
8824, 3.8510, 1.0881, 8.4249e-05, 0:00:00.542351, 966695.00
8825, 3.8527, 0.8199, 8.4255e-05, 0:00:00.645092, 812733.69
8826, 3.7881, 0.8855, 8.4261e-05, 0:00:00.816434, 642168.26
8827, 3.8180, 0.8197, 8.4267e-05, 0:00:00.667696, 785219.62
8828, 3.7773, 0.8966, 8.4273e-05, 0:00:00.591452, 886442.18
8829, 3.8206, 0.8624, 8.4279e-05, 0:00:00.540830, 969413.68
8830, 3.8046, 0.8202, 8.4285e-05, 0:00:00.529082, 990939.02
8831, 3.7991, 0.8398, 8.4291e-05, 0:00:00.625248, 838528.07
8832, 3.7486, 0.8076, 8.4296e-05, 0:00:00.772527, 678666.25
8833, 3.7927, 0.8328, 8.4302e-05, 0:00:00.640209, 818932.57
8834, 3.7676, 0.8253, 8.4308e-05, 0:00:00.569281, 920965.22
8835, 3.7622, 0.7529, 8.4314e-05, 0:00:00.555424, 943941.93
8836, 3.7403, 0.9775, 8.4320e-05, 0:00:00.620211, 845338.12
8837, 3.7921, 0.8397, 8.4326e-05, 0:00:00.768668, 682073.40
8838, 3.8056, 0.8289, 8.4332e-05, 0:00:00.645131, 812684.56
8839, 3.7726, 0.8592, 8.4338e-05, 0:00:00.575667, 910748.75
8840, 3.7728, 0.8137, 8.4344e-05, 0:00:00.545309, 961451.21
8841, 3.7575, 0.8478, 8.4350e-05, 0:00:00.640555, 818490.22
8842, 3.8169, 0.7776, 8.4355e-05, 0:00:00.773419, 677883.53
8843, 3.8193, 0.7633, 8.4361e-05, 0:00:00.641574, 817190.22
8844, 3.7620, 0.8199, 8.4367e-05, 0:00:00.580877, 902580.06
8845, 3.7464, 0.8008, 8.4373e-05, 0:00:00.538407, 973776.34
8846, 3.8071, 0.8306, 8.4379e-05, 0:00:00.507240, 1033609.34
8847, 3.8254, 0.8761, 8.4385e-05, 0:00:00.499309, 1050027.14
8848, 3.8268, 0.7649, 8.4391e-05, 0:00:00.498590, 1051541.35
8849, 3.7937, 0.8432, 8.4397e-05, 0:00:00.761746, 688271.42
8850, 3.7984, 0.6884, 8.4403e-05, 0:00:00.706210, 742396.74
8851, 3.8451, 0.8037, 8.4409e-05, 0:00:00.612799, 855562.75
8852, 3.7622, 0.7540, 8.4414e-05, 0:00:00.498997, 1050683.67
8853, 3.8244, 0.7537, 8.4420e-05, 0:00:00.503057, 1042203.96
8854, 3.7514, 0.7083, 8.4426e-05, 0:00:00.498287, 1052180.77
8855, 3.8123, 0.7720, 8.4432e-05, 0:00:00.713318, 734998.98
8856, 3.8042, 0.7345, 8.4438e-05, 0:00:00.463503, 1131142.62
8857, 3.8665, 0.8009, 8.4444e-05, 0:00:00.509505, 1029014.44
8858, 3.8219, 0.7532, 8.4450e-05, 0:00:00.540820, 969431.60
8859, 3.8274, 0.8139, 8.4456e-05, 0:00:00.597110, 878042.57
8860, 3.8157, 0.7629, 8.4462e-05, 0:00:00.628026, 834818.94
8861, 3.8568, 0.9966, 8.4468e-05, 0:00:00.604246, 867673.10
8862, 3.7738, 0.9411, 8.4474e-05, 0:00:00.538770, 973120.26
8863, 3.7894, 0.8562, 8.4480e-05, 0:00:00.686460, 763756.08
8864, 3.7621, 0.9797, 8.4485e-05, 0:00:00.636701, 823444.60
8865, 3.8212, 0.7813, 8.4491e-05, 0:00:00.572769, 915356.80
8866, 3.8374, 0.7954, 8.4497e-05, 0:00:00.534335, 981197.19
8867, 3.7678, 0.8022, 8.4503e-05, 0:00:00.500104, 1048357.94
8868, 3.7861, 0.7676, 8.4509e-05, 0:00:00.540262, 970432.86
8869, 3.8183, 0.7827, 8.4515e-05, 0:00:00.702423, 746399.25
8870, 3.8270, 0.8398, 8.4521e-05, 0:00:00.885614, 592005.09
8871, 3.8742, 0.8195, 8.4527e-05, 0:00:00.703707, 745037.35
8872, 3.8773, 0.7857, 8.4533e-05, 0:00:00.614367, 853379.17
8873, 3.8130, 0.8360, 8.4539e-05, 0:00:00.565493, 927134.38
8874, 3.7277, 0.7851, 8.4545e-05, 0:00:00.519627, 1008969.90
8875, 3.8296, 0.9136, 8.4551e-05, 0:00:00.511532, 1024936.86
8876, 3.8120, 0.7538, 8.4556e-05, 0:00:00.509179, 1029673.26
8877, 3.7467, 0.9197, 8.4562e-05, 0:00:00.506524, 1035070.40
8878, 3.7518, 0.7679, 8.4568e-05, 0:00:00.692242, 757376.76
8879, 3.7216, 0.7995, 8.4574e-05, 0:00:00.636036, 824305.54
8880, 3.8324, 0.8606, 8.4580e-05, 0:00:00.581014, 902367.24
8881, 3.8501, 0.8327, 8.4586e-05, 0:00:00.868674, 603549.78
8882, 3.8222, 0.8419, 8.4592e-05, 0:00:00.746957, 701898.50
8883, 3.7795, 0.8749, 8.4598e-05, 0:00:00.641064, 817840.34
8884, 3.8130, 0.8048, 8.4604e-05, 0:00:00.602603, 870038.81
8885, 3.7938, 0.8153, 8.4610e-05, 0:00:00.561412, 933873.88
8886, 3.7710, 0.8293, 8.4616e-05, 0:00:00.523338, 1001815.27
8887, 3.7649, 0.9673, 8.4622e-05, 0:00:00.537701, 975054.91
8888, 3.8409, 0.8775, 8.4628e-05, 0:00:00.597693, 877186.11
8889, 3.8178, 0.8572, 8.4634e-05, 0:00:00.568698, 921909.34
8890, 3.8440, 0.7908, 8.4640e-05, 0:00:00.550655, 952117.02
8891, 3.7959, 0.8226, 8.4645e-05, 0:00:00.545945, 960331.17
8892, 3.7735, 0.7498, 8.4651e-05, 0:00:00.538248, 974064.00
8893, 3.8373, 0.8925, 8.4657e-05, 0:00:00.799723, 655587.00
8894, 3.8905, 0.7924, 8.4663e-05, 0:00:00.705620, 743017.49
8895, 3.7847, 0.8339, 8.4669e-05, 0:00:00.618995, 846998.76
8896, 3.7933, 0.7755, 8.4675e-05, 0:00:00.569685, 920312.10
8897, 3.7807, 0.7762, 8.4681e-05, 0:00:00.698342, 750761.09
8898, 3.8345, 0.8154, 8.4687e-05, 0:00:00.588499, 890890.21
8899, 3.7820, 0.7621, 8.4693e-05, 0:00:00.552061, 949692.15
8900, 3.7500, 0.7770, 8.4699e-05, 0:00:00.621362, 843772.23
8901, 3.8342, 0.7478, 8.4705e-05, 0:00:00.467368, 1121788.40
8902, 3.8906, 0.7440, 8.4711e-05, 0:00:00.701138, 747767.20
8903, 3.7944, 0.7879, 8.4717e-05, 0:00:00.683729, 766806.73
8904, 3.7894, 0.8003, 8.4723e-05, 0:00:00.584282, 897320.13
8905, 3.8695, 0.7527, 8.4729e-05, 0:00:00.632947, 828328.44
8906, 3.7960, 0.7108, 8.4735e-05, 0:00:00.711994, 736365.76
8907, 3.7883, 0.7255, 8.4740e-05, 0:00:00.617574, 848947.66
8908, 3.7784, 0.7018, 8.4746e-05, 0:00:00.578299, 906603.68
8909, 3.7672, 0.7755, 8.4752e-05, 0:00:00.668424, 784364.42
8910, 3.7891, 0.7573, 8.4758e-05, 0:00:00.856528, 612108.42
8911, 3.8136, 0.7193, 8.4764e-05, 0:00:00.690107, 759719.87
8912, 3.8308, 0.7294, 8.4770e-05, 0:00:00.610481, 858811.33
8913, 3.8245, 0.9256, 8.4776e-05, 0:00:00.575365, 911226.79
8914, 3.8341, 0.8787, 8.4782e-05, 0:00:00.549813, 953575.12
8915, 3.7641, 0.8511, 8.4788e-05, 0:00:00.539620, 971587.41
8916, 3.7799, 0.7215, 8.4794e-05, 0:00:00.529431, 990285.80
8917, 3.7995, 0.8457, 8.4800e-05, 0:00:00.527445, 994014.54
8918, 3.7937, 0.8252, 8.4806e-05, 0:00:00.587789, 891966.33
8919, 3.8250, 0.9162, 8.4812e-05, 0:00:00.672738, 779334.60
8920, 3.8676, 0.8498, 8.4818e-05, 0:00:00.593818, 882910.25
8921, 3.8198, 0.9453, 8.4824e-05, 0:00:00.520401, 1007469.24
8922, 3.8354, 0.8326, 8.4830e-05, 0:00:00.509871, 1028275.78
8923, 3.8065, 0.7922, 8.4836e-05, 0:00:00.507754, 1032563.01
8924, 3.7741, 0.8483, 8.4842e-05, 0:00:00.511411, 1025179.36
8925, 3.8328, 0.7912, 8.4848e-05, 0:00:00.524796, 999032.00
8926, 3.7451, 0.7278, 8.4854e-05, 0:00:00.759902, 689941.60
8927, 3.8419, 0.8252, 8.4860e-05, 0:00:00.690350, 759452.45
8928, 3.8522, 0.9538, 8.4866e-05, 0:00:00.629706, 832591.72
8929, 3.8409, 0.9192, 8.4871e-05, 0:00:00.652532, 803467.11
8930, 3.8224, 0.8494, 8.4877e-05, 0:00:00.623521, 840850.59
8931, 3.8134, 0.8066, 8.4883e-05, 0:00:00.791124, 662712.80
8932, 3.7847, 0.7755, 8.4889e-05, 0:00:00.640626, 818399.50
8933, 3.8759, 0.7719, 8.4895e-05, 0:00:00.598629, 875814.57
8934, 3.7952, 0.8094, 8.4901e-05, 0:00:00.553516, 947195.75
8935, 3.7559, 0.7799, 8.4907e-05, 0:00:00.819532, 639740.73
8936, 3.8024, 0.8048, 8.4913e-05, 0:00:00.715851, 732398.22
8937, 3.7965, 0.8563, 8.4919e-05, 0:00:00.624914, 838976.24
8938, 3.7802, 0.7711, 8.4925e-05, 0:00:00.557384, 940622.62
8939, 3.8095, 0.9245, 8.4931e-05, 0:00:00.558216, 939220.66
8940, 3.7929, 0.7903, 8.4937e-05, 0:00:00.821992, 637826.16
8941, 3.8303, 0.8727, 8.4943e-05, 0:00:00.720061, 728116.09
8942, 3.7878, 0.8502, 8.4949e-05, 0:00:00.600516, 873062.50
8943, 3.7353, 0.8388, 8.4955e-05, 0:00:00.811773, 645855.43
8944, 3.7840, 0.7404, 8.4961e-05, 0:00:00.709897, 738540.94
8945, 3.8220, 0.8016, 8.4967e-05, 0:00:00.623473, 840915.32
8946, 3.7806, 0.7313, 8.4973e-05, 0:00:00.564713, 928414.96
8947, 3.8389, 0.8561, 8.4979e-05, 0:00:00.529047, 991004.58
8948, 3.8546, 0.8019, 8.4985e-05, 0:00:00.625765, 837835.29
8949, 3.7553, 0.7802, 8.4991e-05, 0:00:00.778732, 673258.58
8950, 3.8096, 0.7353, 8.4997e-05, 0:00:00.628125, 834687.36
8951, 3.8261, 0.7928, 8.5003e-05, 0:00:00.550965, 951581.32
8952, 3.7701, 0.8118, 8.5009e-05, 0:00:00.523011, 1002441.63
8953, 3.8099, 0.8630, 8.5015e-05, 0:00:00.866408, 605128.30
8954, 3.7901, 0.8108, 8.5021e-05, 0:00:00.496117, 1056782.98
8955, 3.8331, 0.8015, 8.5027e-05, 0:00:00.492579, 1064373.43
8956, 3.8772, 0.9976, 8.5033e-05, 0:00:00.499886, 1048815.13
8957, 3.8448, 0.8592, 8.5039e-05, 0:00:00.749646, 699380.77
8958, 3.7803, 0.9078, 8.5045e-05, 0:00:00.696216, 753053.65
8959, 3.8152, 0.9634, 8.5051e-05, 0:00:00.598779, 875595.17
8960, 3.8124, 1.1711, 8.5057e-05, 0:00:00.544303, 963228.20
8961, 3.8373, 1.0552, 8.5063e-05, 0:00:00.579077, 905385.64
8962, 3.8988, 0.8001, 8.5069e-05, 0:00:00.686757, 763425.78
8963, 3.8291, 0.9360, 8.5075e-05, 0:00:00.596048, 879607.01
8964, 3.8178, 0.8002, 8.5081e-05, 0:00:00.552004, 949790.22
8965, 3.8016, 0.8664, 8.5087e-05, 0:00:00.817804, 641092.49
8966, 3.8444, 0.8082, 8.5093e-05, 0:00:00.716779, 731450.00
8967, 3.8089, 0.7863, 8.5098e-05, 0:00:00.609329, 860435.00
8968, 3.7642, 0.7891, 8.5104e-05, 0:00:00.550757, 951940.69
8969, 3.7308, 0.7782, 8.5110e-05, 0:00:00.518610, 1010948.50
8970, 3.7746, 0.7813, 8.5116e-05, 0:00:00.498095, 1052586.35
8971, 3.7478, 0.7732, 8.5122e-05, 0:00:00.491848, 1065955.34
8972, 3.8181, 0.8679, 8.5128e-05, 0:00:00.806463, 650107.94
8973, 3.8146, 0.9136, 8.5134e-05, 0:00:00.722109, 726051.05
8974, 3.7625, 0.7766, 8.5140e-05, 0:00:00.632421, 829017.38
8975, 3.7415, 0.8480, 8.5146e-05, 0:00:00.564088, 929443.63
8976, 3.8011, 0.7859, 8.5152e-05, 0:00:00.548729, 955458.89
8977, 3.7859, 0.8234, 8.5158e-05, 0:00:00.521540, 1005269.01
8978, 3.7961, 0.7795, 8.5164e-05, 0:00:00.504020, 1040212.69
8979, 3.7705, 0.7864, 8.5170e-05, 0:00:00.497849, 1053106.46
8980, 3.7422, 0.7709, 8.5176e-05, 0:00:00.597710, 877161.17
8981, 3.7143, 0.8150, 8.5182e-05, 0:00:00.574175, 913115.34
8982, 3.7140, 0.6977, 8.5188e-05, 0:00:00.537447, 975515.73
8983, 3.8489, 0.7932, 8.5194e-05, 0:00:00.769460, 681371.35
8984, 3.7933, 0.8016, 8.5200e-05, 0:00:00.710474, 737941.15
8985, 3.8436, 0.8023, 8.5206e-05, 0:00:00.620135, 845441.72
8986, 3.7873, 0.8064, 8.5212e-05, 0:00:00.566969, 924720.75
8987, 3.8419, 0.8435, 8.5218e-05, 0:00:00.790052, 663612.02
8988, 3.7652, 0.7422, 8.5224e-05, 0:00:00.693445, 756062.85
8989, 3.8429, 0.8052, 8.5230e-05, 0:00:00.593511, 883366.95
8990, 3.8157, 0.7959, 8.5236e-05, 0:00:00.536830, 976636.92
8991, 3.8384, 0.8278, 8.5242e-05, 0:00:00.537186, 975989.69
8992, 3.8172, 0.8405, 8.5248e-05, 0:00:00.514102, 1019813.19
8993, 3.8202, 0.7638, 8.5254e-05, 0:00:00.507832, 1032404.42
8994, 3.8279, 0.7758, 8.5260e-05, 0:00:00.506197, 1035739.05
8995, 3.8540, 0.7812, 8.5266e-05, 0:00:00.510884, 1026236.88
8996, 3.8435, 0.7334, 8.5272e-05, 0:00:00.506599, 1034917.16
8997, 3.8239, 0.7654, 8.5278e-05, 0:00:00.508410, 1031230.70
8998, 3.7756, 0.8866, 8.5284e-05, 0:00:00.510382, 1027246.26
8999, 3.8166, 0.7928, 8.5290e-05, 0:00:00.505402, 1037368.27
9000, 3.8095, 0.7790, 8.5296e-05, 0:00:00.448433, 1169155.70
9001, 3.8092, 0.8012, 8.5302e-05, 0:00:00.447281, 1172166.94
9002, 3.8028, 0.7474, 8.5308e-05, 0:00:00.455425, 1151206.02
9003, 3.7534, 0.7368, 8.5314e-05, 0:00:00.486982, 1076606.53
9004, 3.7754, 0.8311, 8.5320e-05, 0:00:00.486510, 1077651.02
9005, 3.7701, 0.7832, 8.5326e-05, 0:00:00.474962, 1103852.52
9006, 3.8007, 0.7821, 8.5332e-05, 0:00:00.494759, 1059683.60
9007, 3.7728, 0.8087, 8.5339e-05, 0:00:00.472118, 1110502.04
9008, 3.7639, 0.7956, 8.5345e-05, 0:00:00.488654, 1072922.76
9009, 3.7537, 0.7405, 8.5351e-05, 0:00:00.475164, 1103383.25
9010, 3.7781, 0.8465, 8.5357e-05, 0:00:00.493388, 1062628.20
9011, 3.7437, 0.7619, 8.5363e-05, 0:00:00.480670, 1090744.17
9012, 3.7749, 0.7399, 8.5369e-05, 0:00:00.488447, 1073377.46
9013, 3.7933, 0.8766, 8.5375e-05, 0:00:00.484805, 1081440.99
9014, 3.7801, 0.8657, 8.5381e-05, 0:00:00.486964, 1076646.32
9015, 3.7452, 0.9093, 8.5387e-05, 0:00:00.484529, 1082057.01
9016, 3.7625, 0.8665, 8.5393e-05, 0:00:00.489920, 1070150.23
9017, 3.8306, 0.8395, 8.5399e-05, 0:00:00.482797, 1085938.81
9018, 3.8089, 0.7824, 8.5405e-05, 0:00:00.487639, 1075156.01
9019, 3.7547, 0.8156, 8.5411e-05, 0:00:00.488849, 1072494.78
9020, 3.7727, 0.7668, 8.5417e-05, 0:00:00.488547, 1073157.75
9021, 3.8009, 0.7586, 8.5423e-05, 0:00:00.488551, 1073148.97
9022, 3.8514, 0.7798, 8.5429e-05, 0:00:00.486169, 1078406.89
9023, 3.8126, 0.7989, 8.5435e-05, 0:00:00.489589, 1070873.73
9024, 3.8381, 0.8738, 8.5441e-05, 0:00:00.486418, 1077854.85
9025, 3.8429, 0.7780, 8.5447e-05, 0:00:00.492085, 1065441.95
9026, 3.7313, 0.8320, 8.5453e-05, 0:00:00.482382, 1086873.06
9027, 3.8268, 0.7668, 8.5459e-05, 0:00:00.495391, 1058331.70
9028, 3.8157, 0.8434, 8.5465e-05, 0:00:00.489355, 1071385.80
9029, 3.7775, 0.7739, 8.5471e-05, 0:00:00.493919, 1061485.79
9030, 3.8301, 0.7877, 8.5477e-05, 0:00:00.492684, 1064146.59
9031, 3.8159, 0.7201, 8.5483e-05, 0:00:00.495880, 1057288.05
9032, 3.7853, 0.7833, 8.5489e-05, 0:00:00.487297, 1075910.58
9033, 3.8163, 0.7490, 8.5495e-05, 0:00:00.494507, 1060223.62
9034, 3.8447, 0.8189, 8.5501e-05, 0:00:00.495236, 1058662.94
9035, 3.8307, 0.7533, 8.5507e-05, 0:00:00.493430, 1062537.75
9036, 3.7900, 0.7921, 8.5513e-05, 0:00:00.490581, 1068708.33
9037, 3.8489, 0.7666, 8.5519e-05, 0:00:00.494724, 1059758.57
9038, 3.8045, 0.7817, 8.5525e-05, 0:00:00.496845, 1055234.53
9039, 3.7794, 0.7832, 8.5531e-05, 0:00:00.497620, 1053591.09
9040, 3.7410, 0.8008, 8.5537e-05, 0:00:00.494105, 1061086.21
9041, 3.7998, 0.7532, 8.5543e-05, 0:00:00.497626, 1053578.39
9042, 3.7675, 0.7728, 8.5549e-05, 0:00:00.492423, 1064710.62
9043, 3.7789, 0.7741, 8.5555e-05, 0:00:00.495364, 1058389.39
9044, 3.7690, 0.8018, 8.5561e-05, 0:00:00.494381, 1060493.83
9045, 3.7868, 0.7518, 8.5568e-05, 0:00:00.495249, 1058635.15
9046, 3.7841, 0.7553, 8.5574e-05, 0:00:00.490665, 1068525.37
9047, 3.7740, 0.7377, 8.5580e-05, 0:00:00.496661, 1055625.47
9048, 3.7931, 0.8030, 8.5586e-05, 0:00:00.493793, 1061756.65
9049, 3.7341, 0.7507, 8.5592e-05, 0:00:00.497668, 1053489.47
9050, 3.8445, 0.8144, 8.5598e-05, 0:00:00.496073, 1056876.71
9051, 3.7676, 0.7669, 8.5604e-05, 0:00:00.497655, 1053516.99
9052, 3.8685, 0.7550, 8.5610e-05, 0:00:00.495472, 1058158.69
9053, 3.8549, 0.8361, 8.5616e-05, 0:00:00.498515, 1051699.55
9054, 3.7720, 0.7476, 8.5622e-05, 0:00:00.497534, 1053773.21
9055, 3.8740, 0.8957, 8.5628e-05, 0:00:00.499129, 1050405.81
9056, 3.7550, 0.9321, 8.5634e-05, 0:00:00.495287, 1058553.93
9057, 3.8078, 0.7385, 8.5640e-05, 0:00:00.499298, 1050050.27
9058, 3.7625, 0.8005, 8.5646e-05, 0:00:00.497281, 1054309.33
9059, 3.7345, 0.7899, 8.5652e-05, 0:00:00.500978, 1046528.99
9060, 3.8895, 0.8212, 8.5658e-05, 0:00:00.497670, 1053485.24
9061, 3.8140, 0.7784, 8.5664e-05, 0:00:00.498829, 1051037.53
9062, 3.7778, 0.8144, 8.5670e-05, 0:00:00.591097, 886974.56
9063, 3.8492, 0.7893, 8.5676e-05, 0:00:00.732971, 715291.60
9064, 3.8864, 0.8561, 8.5682e-05, 0:00:00.623265, 841195.96
9065, 3.7597, 0.7923, 8.5688e-05, 0:00:00.569870, 920013.34
9066, 3.7603, 0.8310, 8.5695e-05, 0:00:00.524553, 999494.81
9067, 3.8091, 0.7890, 8.5701e-05, 0:00:00.495473, 1058156.55
9068, 3.8196, 0.8474, 8.5707e-05, 0:00:00.484646, 1081795.78
9069, 3.8111, 0.8056, 8.5713e-05, 0:00:00.504648, 1038918.22
9070, 3.8032, 0.8598, 8.5719e-05, 0:00:00.664365, 789156.56
9071, 3.7545, 0.8845, 8.5725e-05, 0:00:00.636568, 823616.64
9072, 3.8014, 0.7257, 8.5731e-05, 0:00:00.581162, 902137.44
9073, 3.7516, 0.7844, 8.5737e-05, 0:00:00.536883, 976540.51
9074, 3.8569, 0.8065, 8.5743e-05, 0:00:00.504702, 1038807.06
9075, 3.8154, 0.9126, 8.5749e-05, 0:00:00.602856, 869673.69
9076, 3.9008, 0.7864, 8.5755e-05, 0:00:00.721993, 726167.71
9077, 3.7264, 0.9225, 8.5761e-05, 0:00:00.625628, 838018.76
9078, 3.7699, 0.8240, 8.5767e-05, 0:00:00.587567, 892303.35
9079, 3.8235, 0.9003, 8.5773e-05, 0:00:00.571799, 916909.61
9080, 3.7772, 0.8595, 8.5779e-05, 0:00:00.526893, 995055.92
9081, 3.7387, 0.8206, 8.5785e-05, 0:00:00.512344, 1023312.46
9082, 3.7709, 0.7580, 8.5791e-05, 0:00:00.502240, 1043899.33
9083, 3.8116, 0.8751, 8.5798e-05, 0:00:00.494704, 1059801.42
9084, 3.7820, 0.8087, 8.5804e-05, 0:00:00.513692, 1020627.15
9085, 3.7590, 0.8320, 8.5810e-05, 0:00:00.511733, 1024534.28
9086, 3.7698, 0.9180, 8.5816e-05, 0:00:00.518418, 1011322.91
9087, 3.7628, 0.9443, 8.5822e-05, 0:00:00.511192, 1025618.55
9088, 3.8176, 0.9356, 8.5828e-05, 0:00:00.541904, 967492.40
9089, 3.8655, 0.8669, 8.5834e-05, 0:00:00.534411, 981057.65
9090, 3.7663, 0.8438, 8.5840e-05, 0:00:00.530066, 989099.47
9091, 3.7842, 0.8954, 8.5846e-05, 0:00:00.525571, 997558.85
9092, 3.7858, 0.8216, 8.5852e-05, 0:00:00.566916, 924807.20
9093, 3.7922, 0.8104, 8.5858e-05, 0:00:00.561779, 933263.79
9094, 3.8211, 0.8307, 8.5864e-05, 0:00:00.549313, 954443.10
9095, 3.8734, 0.9128, 8.5870e-05, 0:00:00.542528, 966379.62
9096, 3.8129, 0.9132, 8.5876e-05, 0:00:00.531845, 985790.97
9097, 3.7992, 0.7936, 8.5883e-05, 0:00:00.806152, 650358.74
9098, 3.8454, 0.8178, 8.5889e-05, 0:00:00.730397, 717812.37
9099, 3.7987, 0.7551, 8.5895e-05, 0:00:00.618774, 847301.28
9100, 3.8046, 0.7781, 8.5901e-05, 0:00:00.562091, 932745.77
9101, 3.8131, 0.7559, 8.5907e-05, 0:00:00.527271, 994342.57
9102, 3.7660, 0.7875, 8.5913e-05, 0:00:00.524229, 1000112.55
9103, 3.8695, 0.7780, 8.5919e-05, 0:00:00.781155, 671170.25
9104, 3.8099, 0.7415, 8.5925e-05, 0:00:00.711045, 737348.55
9105, 3.7607, 0.7855, 8.5931e-05, 0:00:00.621555, 843510.23
9106, 3.8831, 0.7821, 8.5937e-05, 0:00:00.579744, 904343.99
9107, 3.7556, 0.7483, 8.5943e-05, 0:00:00.666533, 786589.71
9108, 3.8020, 0.7498, 8.5949e-05, 0:00:00.811767, 645860.20
9109, 3.7446, 0.7988, 8.5955e-05, 0:00:00.646308, 811204.57
9110, 3.8172, 0.8753, 8.5962e-05, 0:00:00.583654, 898285.63
